label	pos	token_id	tensor	layer	layer_type	llama_l2	apr_l2	cos	max_abs_diff	rel_l2	status	note
p4	2	316	z-9	9	linear_gated_deltanet	63.890442	64.067810	0.999822	0.095411	0.019081	measured	
p4	2	316	final_output-9	9	linear_gated_deltanet	1.302889	1.302974	0.999152	0.013953	0.041195	measured	
p4	2	316	linear_attn_out-9	9	linear_gated_deltanet	0.364962	0.364592	0.998862	0.002134	0.047689	measured	
p4	2	316	attn_residual-9	9	linear_gated_deltanet	1.765619	1.764915	0.999271	0.007869	0.038169	measured	
p4	2	316	attn_post_norm-9	9	linear_gated_deltanet	31.959772	31.962200	0.999065	0.153089	0.043253	measured	
p4	2	316	ffn_out-9	9	linear_gated_deltanet	0.641552	0.644004	0.997294	0.006978	0.073801	measured	
p4	2	316	l_out-9	9	linear_gated_deltanet	1.791073	1.793256	0.999202	0.008242	0.039984	measured	
p4	2	316	attn_norm-10	10	linear_gated_deltanet	39.673157	39.661322	0.999066	0.214983	0.043226	measured	
p4	2	316	conv_output_silu-10	10	linear_gated_deltanet	8.330800	8.262588	0.999714	0.049655	0.025187	measured	
p4	2	316	q_conv_predelta-10	10	linear_gated_deltanet	3.999997	3.999997	0.999568	0.025386	0.029394	measured	
p4	2	316	k_conv_predelta-10	10	linear_gated_deltanet	3.999956	3.999956	0.999785	0.014759	0.020736	measured	
p4	2	316	v_conv_predelta-10	10	linear_gated_deltanet	1.511327	1.513024	0.999945	0.007572	0.010563	measured	
p4	2	316	a_softplus-10	10	linear_gated_deltanet	3.847319	3.789400	0.999985	0.053847	0.015992	measured	
p4	2	316	gate-10	10	linear_gated_deltanet	1.200025	1.181726	0.999984	0.016681	0.016242	measured	
p4	2	316	beta_sigmoid-10	10	linear_gated_deltanet	3.045706	3.032682	0.999959	0.017797	0.010019	measured	
p4	2	316	state_predelta-10	10	linear_gated_deltanet	1.746892	1.746892	1.000000	0.000001	0.000001	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012333 max_abs=8.406508e-01 rel_l2=1.405466
p4	2	316	new_state-10	10	linear_gated_deltanet	1.939799	1.936322	0.999906	0.004186	0.013806	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.023699 max_abs=8.343460e-01 rel_l2=1.396103
p4	2	316	attn_output-10	10	linear_gated_deltanet	0.007465	0.007511	0.999721	0.000108	0.024473	measured	
p4	2	316	z-10	10	linear_gated_deltanet	67.552274	67.610989	0.999840	0.102921	0.017936	measured	
p4	2	316	final_output-10	10	linear_gated_deltanet	1.255897	1.266364	0.998291	0.016763	0.059303	measured	
p4	2	316	linear_attn_out-10	10	linear_gated_deltanet	0.409735	0.416676	0.997700	0.011581	0.070462	measured	
p4	2	316	attn_residual-10	10	linear_gated_deltanet	1.742166	1.740473	0.999249	0.008058	0.038737	measured	
p4	2	316	attn_post_norm-10	10	linear_gated_deltanet	31.920080	31.925842	0.999092	0.175170	0.042609	measured	
p4	2	316	ffn_out-10	10	linear_gated_deltanet	0.654064	0.656549	0.998184	0.004708	0.060508	measured	
p4	2	316	l_out-10	10	linear_gated_deltanet	1.698853	1.697578	0.999201	0.007578	0.039955	measured	
p4	2	316	attn_norm-11	11	full_attention	36.717524	36.720042	0.999167	0.152421	0.040810	measured	
p4	2	316	attn_pregate-11	11	full_attention	37.911050	38.021132	0.999711	0.474747	0.024230	measured	
p4	2	316	attn_gated-11	11	full_attention	2.054498	2.024469	0.999582	0.013121	0.032204	measured	
p4	2	316	attn_output-11	11	full_attention	0.367796	0.363877	0.997955	0.002749	0.064493	measured	
p4	2	316	attn_residual-11	11	full_attention	1.746736	1.744514	0.999161	0.008130	0.040947	measured	
p4	2	316	attn_post_norm-11	11	full_attention	32.828709	32.843415	0.998984	0.161805	0.045100	measured	
p4	2	316	ffn_out-11	11	full_attention	0.709392	0.709275	0.997939	0.005186	0.064191	measured	
p4	2	316	l_out-11	11	full_attention	1.842776	1.841879	0.999169	0.007962	0.040754	measured	
p4	2	316	attn_norm-12	12	linear_gated_deltanet	45.313728	45.313084	0.999048	0.205226	0.043627	measured	
p4	2	316	conv_output_silu-12	12	linear_gated_deltanet	13.436141	13.376443	0.999707	0.101431	0.024559	measured	
p4	2	316	q_conv_predelta-12	12	linear_gated_deltanet	3.999992	3.999992	0.999588	0.019652	0.028721	measured	
p4	2	316	k_conv_predelta-12	12	linear_gated_deltanet	3.999989	3.999989	0.999918	0.014076	0.012770	measured	
p4	2	316	v_conv_predelta-12	12	linear_gated_deltanet	5.944430	5.952174	0.999977	0.029698	0.006934	measured	
p4	2	316	a_softplus-12	12	linear_gated_deltanet	0.523338	0.501690	0.999978	0.020060	0.041865	measured	
p4	2	316	gate-12	12	linear_gated_deltanet	0.464890	0.445569	0.999998	0.019021	0.041597	measured	
p4	2	316	beta_sigmoid-12	12	linear_gated_deltanet	2.624532	2.630344	0.999976	0.011283	0.007216	measured	
p4	2	316	state_predelta-12	12	linear_gated_deltanet	9.730910	9.731280	1.000000	0.000266	0.000068	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001890 max_abs=4.242081e+00 rel_l2=1.412903
p4	2	316	new_state-12	12	linear_gated_deltanet	10.315371	10.328072	0.999990	0.017476	0.004684	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002387 max_abs=4.364205e+00 rel_l2=1.413394
p4	2	316	attn_output-12	12	linear_gated_deltanet	0.165520	0.165103	0.999995	0.000391	0.004139	measured	
p4	2	316	z-12	12	linear_gated_deltanet	73.201779	72.747351	0.999789	0.165639	0.021399	measured	
p4	2	316	final_output-12	12	linear_gated_deltanet	2.223465	2.245198	0.998749	0.089010	0.051203	measured	
p4	2	316	linear_attn_out-12	12	linear_gated_deltanet	0.356711	0.357434	0.997762	0.002951	0.067002	measured	
p4	2	316	attn_residual-12	12	linear_gated_deltanet	1.831732	1.829384	0.999122	0.008068	0.041906	measured	
p4	2	316	attn_post_norm-12	12	linear_gated_deltanet	33.857394	33.867698	0.998949	0.159905	0.045860	measured	
p4	2	316	ffn_out-12	12	linear_gated_deltanet	0.625489	0.629133	0.996713	0.005692	0.081523	measured	
p4	2	316	l_out-12	12	linear_gated_deltanet	1.783256	1.779200	0.999028	0.008711	0.044103	measured	
p4	2	316	attn_norm-13	13	linear_gated_deltanet	43.126478	43.150482	0.998865	0.226336	0.047662	measured	
p4	2	316	conv_output_silu-13	13	linear_gated_deltanet	12.138248	12.139368	0.999728	0.115498	0.023327	measured	
p4	2	316	q_conv_predelta-13	13	linear_gated_deltanet	3.999950	3.999949	0.999426	0.035335	0.033895	measured	
p4	2	316	k_conv_predelta-13	13	linear_gated_deltanet	3.999933	3.999933	0.999873	0.014888	0.015917	measured	
p4	2	316	v_conv_predelta-13	13	linear_gated_deltanet	2.503654	2.504703	0.999977	0.005326	0.006844	measured	
p4	2	316	a_softplus-13	13	linear_gated_deltanet	2.392490	2.351817	0.999943	0.034496	0.020009	measured	
p4	2	316	gate-13	13	linear_gated_deltanet	0.736908	0.712436	0.999969	0.017346	0.034107	measured	
p4	2	316	beta_sigmoid-13	13	linear_gated_deltanet	3.229826	3.220746	0.999982	0.017345	0.006655	measured	
p4	2	316	state_predelta-13	13	linear_gated_deltanet	2.044976	2.044112	0.999999	0.000535	0.001357	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005660 max_abs=4.201534e-01 rel_l2=1.409908
p4	2	316	new_state-13	13	linear_gated_deltanet	2.710115	2.706203	0.999948	0.007226	0.010250	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004364 max_abs=5.900701e-01 rel_l2=1.410107
p4	2	316	attn_output-13	13	linear_gated_deltanet	0.009350	0.009313	0.999878	0.000036	0.016123	measured	
p4	2	316	z-13	13	linear_gated_deltanet	54.006810	53.874497	0.999602	0.173333	0.028279	measured	
p4	2	316	final_output-13	13	linear_gated_deltanet	1.900188	1.902772	0.999013	0.020760	0.044480	measured	
p4	2	316	linear_attn_out-13	13	linear_gated_deltanet	0.564560	0.563764	0.998372	0.003321	0.057038	measured	
p4	2	316	attn_residual-13	13	linear_gated_deltanet	1.875457	1.871411	0.999089	0.008835	0.042703	measured	
p4	2	316	attn_post_norm-13	13	linear_gated_deltanet	34.933209	34.970659	0.998951	0.171975	0.045835	measured	
p4	2	316	ffn_out-13	13	linear_gated_deltanet	0.801124	0.804268	0.997504	0.006203	0.070908	measured	
p4	2	316	l_out-13	13	linear_gated_deltanet	1.959559	1.956568	0.999041	0.009989	0.043787	measured	
p4	2	316	attn_norm-14	14	linear_gated_deltanet	43.195733	43.207568	0.998947	0.231928	0.045900	measured	
p4	2	316	conv_output_silu-14	14	linear_gated_deltanet	14.930456	14.960442	0.999860	0.087674	0.016853	measured	
p4	2	316	q_conv_predelta-14	14	linear_gated_deltanet	3.999998	3.999998	0.999662	0.016648	0.025981	measured	
p4	2	316	k_conv_predelta-14	14	linear_gated_deltanet	3.999860	3.999861	0.999682	0.019220	0.025230	measured	
p4	2	316	v_conv_predelta-14	14	linear_gated_deltanet	4.367295	4.371325	0.999962	0.011013	0.008791	measured	
p4	2	316	a_softplus-14	14	linear_gated_deltanet	1.265884	1.242369	0.999804	0.032665	0.027013	measured	
p4	2	316	gate-14	14	linear_gated_deltanet	0.431017	0.418735	0.999840	0.013095	0.033518	measured	
p4	2	316	beta_sigmoid-14	14	linear_gated_deltanet	2.855727	2.847243	0.999983	0.011849	0.006475	measured	
p4	2	316	state_predelta-14	14	linear_gated_deltanet	3.159922	3.160530	0.999894	0.021168	0.014543	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005052 max_abs=1.226096e+00 rel_l2=1.410772
p4	2	316	new_state-14	14	linear_gated_deltanet	3.694731	3.691234	0.999872	0.019028	0.016048	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005378 max_abs=1.144928e+00 rel_l2=1.409738
p4	2	316	attn_output-14	14	linear_gated_deltanet	0.025039	0.024954	0.999959	0.000072	0.009638	measured	
p4	2	316	z-14	14	linear_gated_deltanet	59.587767	59.756869	0.999729	0.153674	0.023482	measured	
p4	2	316	final_output-14	14	linear_gated_deltanet	2.571079	2.590942	0.999284	0.034726	0.038766	measured	
p4	2	316	linear_attn_out-14	14	linear_gated_deltanet	0.786022	0.793235	0.998879	0.004584	0.048441	measured	
p4	2	316	attn_residual-14	14	linear_gated_deltanet	2.092645	2.093202	0.999130	0.009853	0.041718	measured	
p4	2	316	attn_post_norm-14	14	linear_gated_deltanet	37.403592	37.414112	0.999115	0.177686	0.042078	measured	
p4	2	316	ffn_out-14	14	linear_gated_deltanet	1.065002	1.069941	0.998129	0.007371	0.061482	measured	
p4	2	316	l_out-14	14	linear_gated_deltanet	2.424683	2.422638	0.999246	0.010287	0.038825	measured	
p4	2	316	attn_norm-15	15	full_attention	39.550844	39.539795	0.999275	0.177220	0.038063	measured	
p4	2	316	attn_pregate-15	15	full_attention	54.541641	54.987328	0.999380	1.601370	0.036295	measured	
p4	2	316	attn_gated-15	15	full_attention	3.300996	3.288814	0.999650	0.027794	0.026664	measured	
p4	2	316	attn_output-15	15	full_attention	0.703933	0.698764	0.998313	0.005005	0.058328	measured	
p4	2	316	attn_residual-15	15	full_attention	2.474592	2.470980	0.999153	0.011982	0.041151	measured	
p4	2	316	attn_post_norm-15	15	full_attention	38.923050	38.933088	0.999119	0.172988	0.041975	measured	
p4	2	316	ffn_out-15	15	full_attention	1.420436	1.421677	0.998158	0.012553	0.060722	measured	
p4	2	316	l_out-15	15	full_attention	2.803632	2.802462	0.999158	0.016596	0.041040	measured	
p4	2	316	attn_norm-16	16	linear_gated_deltanet	48.154888	48.170921	0.999076	0.324690	0.042997	measured	
p4	2	316	conv_output_silu-16	16	linear_gated_deltanet	22.271609	22.206824	0.999812	0.164565	0.019565	measured	
p4	2	316	q_conv_predelta-16	16	linear_gated_deltanet	3.999999	3.999999	0.999606	0.030598	0.028059	measured	
p4	2	316	k_conv_predelta-16	16	linear_gated_deltanet	3.999993	3.999993	0.999557	0.055499	0.029758	measured	
p4	2	316	v_conv_predelta-16	16	linear_gated_deltanet	8.404036	8.372071	0.999837	0.047764	0.018429	measured	
p4	2	316	a_softplus-16	16	linear_gated_deltanet	1.393174	1.346383	0.999879	0.028172	0.036892	measured	
p4	2	316	gate-16	16	linear_gated_deltanet	0.683814	0.659709	0.999835	0.021487	0.039499	measured	
p4	2	316	beta_sigmoid-16	16	linear_gated_deltanet	2.831291	2.816587	0.999960	0.017760	0.010307	measured	
p4	2	316	state_predelta-16	16	linear_gated_deltanet	9.776918	9.740821	0.999608	0.067500	0.028195	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.013208 max_abs=1.521148e+00 rel_l2=1.402252
p4	2	316	new_state-16	16	linear_gated_deltanet	10.936953	10.894836	0.999645	0.067478	0.026876	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012732 max_abs=1.520025e+00 rel_l2=1.402479
p4	2	316	attn_output-16	16	linear_gated_deltanet	0.211843	0.208941	0.999914	0.001611	0.018892	measured	
p4	2	316	z-16	16	linear_gated_deltanet	65.272204	64.957618	0.999689	0.174722	0.025361	measured	
p4	2	316	final_output-16	16	linear_gated_deltanet	5.500312	5.494418	0.999232	0.085989	0.039183	measured	
p4	2	316	linear_attn_out-16	16	linear_gated_deltanet	1.298296	1.300043	0.998182	0.010269	0.060357	measured	
p4	2	316	attn_residual-16	16	linear_gated_deltanet	3.164508	3.158708	0.999028	0.016975	0.044080	measured	
p4	2	316	attn_post_norm-16	16	linear_gated_deltanet	39.837611	39.880217	0.998937	0.207609	0.046137	measured	
p4	2	316	ffn_out-16	16	linear_gated_deltanet	2.095172	2.088479	0.998531	0.013220	0.054203	measured	
p4	2	316	l_out-16	16	linear_gated_deltanet	3.787542	3.780292	0.999042	0.017672	0.043774	measured	
p4	2	316	attn_norm-17	17	linear_gated_deltanet	52.555027	52.556056	0.998992	0.251631	0.044891	measured	
p4	2	316	conv_output_silu-17	17	linear_gated_deltanet	32.375060	32.135183	0.999862	0.273867	0.018119	measured	
p4	2	316	q_conv_predelta-17	17	linear_gated_deltanet	4.000000	4.000000	0.999540	0.038485	0.030324	measured	
p4	2	316	k_conv_predelta-17	17	linear_gated_deltanet	3.999999	4.000000	0.999617	0.017731	0.027671	measured	
p4	2	316	v_conv_predelta-17	17	linear_gated_deltanet	11.377261	11.414150	0.999749	0.113302	0.022669	measured	
p4	2	316	a_softplus-17	17	linear_gated_deltanet	0.818644	0.787817	0.999958	0.019843	0.038726	measured	
p4	2	316	gate-17	17	linear_gated_deltanet	0.222853	0.213576	0.999953	0.006911	0.042703	measured	
p4	2	316	beta_sigmoid-17	17	linear_gated_deltanet	3.272771	3.259193	0.999981	0.012302	0.007418	measured	
p4	2	316	state_predelta-17	17	linear_gated_deltanet	14.119099	14.108771	0.999658	0.061070	0.026172	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012145 max_abs=1.985920e+00 rel_l2=1.405086
p4	2	316	new_state-17	17	linear_gated_deltanet	15.656654	15.669629	0.999602	0.058309	0.028231	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.010922 max_abs=2.013114e+00 rel_l2=1.407052
p4	2	316	attn_output-17	17	linear_gated_deltanet	0.265417	0.262988	0.999846	0.003519	0.019738	measured	
p4	2	316	z-17	17	linear_gated_deltanet	64.767181	64.481096	0.999587	0.212617	0.029017	measured	
p4	2	316	final_output-17	17	linear_gated_deltanet	4.795283	4.908618	0.998391	0.080613	0.062070	measured	
p4	2	316	linear_attn_out-17	17	linear_gated_deltanet	1.053280	1.074421	0.997571	0.008501	0.073198	measured	
p4	2	316	attn_residual-17	17	linear_gated_deltanet	3.980396	3.980001	0.999006	0.017366	0.044585	measured	
p4	2	316	attn_post_norm-17	17	linear_gated_deltanet	41.882412	41.904023	0.998919	0.192981	0.046502	measured	
p4	2	316	ffn_out-17	17	linear_gated_deltanet	1.605411	1.613272	0.997620	0.012890	0.069329	measured	
p4	2	316	l_out-17	17	linear_gated_deltanet	4.098759	4.108712	0.998995	0.019804	0.044947	measured	
p4	2	316	attn_norm-18	18	linear_gated_deltanet	55.433172	55.435305	0.998987	0.294353	0.045018	measured	
p4	2	316	conv_output_silu-18	18	linear_gated_deltanet	28.461813	28.266747	0.999785	0.159278	0.021762	measured	
p4	2	316	q_conv_predelta-18	18	linear_gated_deltanet	3.999999	4.000000	0.999350	0.036344	0.036046	measured	
p4	2	316	k_conv_predelta-18	18	linear_gated_deltanet	4.000000	4.000000	0.999517	0.029065	0.031083	measured	
p4	2	316	v_conv_predelta-18	18	linear_gated_deltanet	13.630555	13.544551	0.999806	0.076100	0.020648	measured	
p4	2	316	a_softplus-18	18	linear_gated_deltanet	4.216013	4.055977	0.999919	0.132941	0.039964	measured	
p4	2	316	gate-18	18	linear_gated_deltanet	1.024660	0.989642	0.999883	0.026798	0.037347	measured	
p4	2	316	beta_sigmoid-18	18	linear_gated_deltanet	3.325672	3.304921	0.999983	0.016223	0.008512	measured	
p4	2	316	state_predelta-18	18	linear_gated_deltanet	18.647519	18.667800	0.999616	0.095579	0.027763	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002478 max_abs=5.588560e+00 rel_l2=1.413229
p4	2	316	new_state-18	18	linear_gated_deltanet	20.259887	20.240129	0.999590	0.095953	0.028643	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.003145 max_abs=5.583319e+00 rel_l2=1.411300
p4	2	316	attn_output-18	18	linear_gated_deltanet	0.287504	0.280752	0.999791	0.004012	0.030974	measured	
p4	2	316	z-18	18	linear_gated_deltanet	74.780150	74.293106	0.999632	0.225266	0.027805	measured	
p4	2	316	final_output-18	18	linear_gated_deltanet	4.117436	4.146149	0.998204	0.095358	0.060537	measured	
p4	2	316	linear_attn_out-18	18	linear_gated_deltanet	1.055266	1.058988	0.997432	0.008201	0.071881	measured	
p4	2	316	attn_residual-18	18	linear_gated_deltanet	4.259906	4.267082	0.998976	0.019171	0.045331	measured	
p4	2	316	attn_post_norm-18	18	linear_gated_deltanet	43.260254	43.274131	0.998885	0.204707	0.047221	measured	
p4	2	316	ffn_out-18	18	linear_gated_deltanet	1.996642	1.979398	0.998377	0.018763	0.057373	measured	
p4	2	316	l_out-18	18	linear_gated_deltanet	4.831972	4.819453	0.999091	0.019371	0.042666	measured	
p4	2	316	attn_norm-19	19	full_attention	39.858499	39.880424	0.999142	0.163800	0.041431	measured	
p4	2	316	attn_pregate-19	19	full_attention	29.772293	29.870206	0.999010	0.227847	0.044688	measured	
p4	2	316	attn_gated-19	19	full_attention	3.996028	3.992839	0.999727	0.024281	0.023363	measured	
p4	2	316	attn_output-19	19	full_attention	1.190086	1.190380	0.998411	0.007928	0.056387	measured	
p4	2	316	attn_residual-19	19	full_attention	4.490314	4.485010	0.998854	0.021831	0.047857	measured	
p4	2	316	attn_post_norm-19	19	full_attention	42.214659	42.229802	0.998775	0.216506	0.049501	measured	
p4	2	316	ffn_out-19	19	full_attention	1.872685	1.869657	0.997559	0.014470	0.069835	measured	
p4	2	316	l_out-19	19	full_attention	4.969108	4.962284	0.998826	0.027527	0.048439	measured	
p4	2	316	attn_norm-20	20	linear_gated_deltanet	52.914710	52.933589	0.998823	0.327707	0.048520	measured	
p4	2	316	conv_output_silu-20	20	linear_gated_deltanet	22.484866	22.233579	0.999504	0.222444	0.033242	measured	
p4	2	316	q_conv_predelta-20	20	linear_gated_deltanet	4.000000	4.000000	0.999304	0.033736	0.037312	measured	
p4	2	316	k_conv_predelta-20	20	linear_gated_deltanet	4.000000	4.000000	0.999210	0.031055	0.039752	measured	
p4	2	316	v_conv_predelta-20	20	linear_gated_deltanet	10.851657	10.811454	0.999756	0.049875	0.022344	measured	
p4	2	316	a_softplus-20	20	linear_gated_deltanet	3.008040	2.833087	0.999792	0.139799	0.061435	measured	
p4	2	316	gate-20	20	linear_gated_deltanet	1.373246	1.289652	0.999845	0.068399	0.063224	measured	
p4	2	316	beta_sigmoid-20	20	linear_gated_deltanet	3.400385	3.392177	0.999994	0.011855	0.004213	measured	
p4	2	316	state_predelta-20	20	linear_gated_deltanet	13.913677	13.974899	0.999380	0.129208	0.035560	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.019695 max_abs=4.742813e+00 rel_l2=1.403302
p4	2	316	new_state-20	20	linear_gated_deltanet	15.086721	15.152823	0.999372	0.129012	0.035792	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.018527 max_abs=4.827603e+00 rel_l2=1.404125
p4	2	316	attn_output-20	20	linear_gated_deltanet	0.295811	0.296265	0.999615	0.002636	0.027795	measured	
p4	2	316	z-20	20	linear_gated_deltanet	66.407041	66.136272	0.999562	0.205446	0.029822	measured	
p4	2	316	final_output-20	20	linear_gated_deltanet	7.140524	7.252647	0.998863	0.175183	0.050552	measured	
p4	2	316	linear_attn_out-20	20	linear_gated_deltanet	1.521335	1.532992	0.996846	0.013810	0.080091	measured	
p4	2	316	attn_residual-20	20	linear_gated_deltanet	5.221214	5.210755	0.998708	0.030592	0.050830	measured	
p4	2	316	attn_post_norm-20	20	linear_gated_deltanet	42.389573	42.451192	0.998574	0.251501	0.053455	measured	
p4	2	316	ffn_out-20	20	linear_gated_deltanet	2.211595	2.191560	0.996330	0.020767	0.085763	measured	
p4	2	316	l_out-20	20	linear_gated_deltanet	5.716427	5.688825	0.998442	0.045943	0.055890	measured	
p4	2	316	attn_norm-21	21	linear_gated_deltanet	53.819101	53.889105	0.998385	0.318364	0.056890	measured	
p4	2	316	conv_output_silu-21	21	linear_gated_deltanet	30.436989	30.177453	0.999653	0.197662	0.027587	measured	
p4	2	316	q_conv_predelta-21	21	linear_gated_deltanet	4.000000	4.000000	0.999420	0.032202	0.034049	measured	
p4	2	316	k_conv_predelta-21	21	linear_gated_deltanet	3.999999	3.999999	0.999011	0.036617	0.044463	measured	
p4	2	316	v_conv_predelta-21	21	linear_gated_deltanet	8.209506	8.235900	0.998995	0.193258	0.045024	measured	
p4	2	316	a_softplus-21	21	linear_gated_deltanet	2.197004	2.004630	0.999577	0.108025	0.091864	measured	
p4	2	316	gate-21	21	linear_gated_deltanet	0.473333	0.431571	0.999539	0.027517	0.092870	measured	
p4	2	316	beta_sigmoid-21	21	linear_gated_deltanet	3.595485	3.590619	0.999989	0.014413	0.004852	measured	
p4	2	316	state_predelta-21	21	linear_gated_deltanet	9.684863	9.748753	0.998524	0.069799	0.054907	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.008962 max_abs=2.146355e+00 rel_l2=1.412514
p4	2	316	new_state-21	21	linear_gated_deltanet	11.400652	11.461401	0.998451	0.069294	0.056059	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001706 max_abs=2.205041e+00 rel_l2=1.416777
p4	2	316	attn_output-21	21	linear_gated_deltanet	0.231847	0.235164	0.999467	0.004979	0.035857	measured	
p4	2	316	z-21	21	linear_gated_deltanet	58.865856	59.105852	0.999148	0.263684	0.041569	measured	
p4	2	316	final_output-21	21	linear_gated_deltanet	6.449679	6.461023	0.996224	0.194705	0.087001	measured	
p4	2	316	linear_attn_out-21	21	linear_gated_deltanet	1.734656	1.754413	0.994234	0.019428	0.108594	measured	
p4	2	316	attn_residual-21	21	linear_gated_deltanet	5.912552	5.897525	0.998192	0.043954	0.060113	measured	
p4	2	316	attn_post_norm-21	21	linear_gated_deltanet	43.466953	43.528790	0.998037	0.278179	0.062722	measured	
p4	2	316	ffn_out-21	21	linear_gated_deltanet	2.738782	2.747332	0.996395	0.029091	0.085102	measured	
p4	2	316	l_out-21	21	linear_gated_deltanet	6.778142	6.769089	0.998099	0.052346	0.061628	measured	
p4	2	316	attn_norm-22	22	linear_gated_deltanet	47.854015	47.852416	0.998073	0.356718	0.062075	measured	
p4	2	316	conv_output_silu-22	22	linear_gated_deltanet	18.731557	18.734372	0.999354	0.132489	0.035949	measured	
p4	2	316	q_conv_predelta-22	22	linear_gated_deltanet	4.000000	4.000000	0.999329	0.028314	0.036637	measured	
p4	2	316	k_conv_predelta-22	22	linear_gated_deltanet	3.999951	3.999950	0.998291	0.060240	0.058461	measured	
p4	2	316	v_conv_predelta-22	22	linear_gated_deltanet	4.585609	4.604276	0.998659	0.084007	0.052048	measured	
p4	2	316	a_softplus-22	22	linear_gated_deltanet	7.762214	7.653342	0.999910	0.098721	0.019330	measured	
p4	2	316	gate-22	22	linear_gated_deltanet	3.392468	3.350874	0.999960	0.033588	0.015163	measured	
p4	2	316	beta_sigmoid-22	22	linear_gated_deltanet	3.538855	3.531052	0.999995	0.011301	0.003877	measured	
p4	2	316	state_predelta-22	22	linear_gated_deltanet	4.986511	4.974966	0.997830	0.104542	0.065850	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.011425 max_abs=1.039239e+00 rel_l2=1.404485
p4	2	316	new_state-22	22	linear_gated_deltanet	5.950156	5.961891	0.997845	0.103238	0.065744	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.009673 max_abs=1.278462e+00 rel_l2=1.408746
p4	2	316	attn_output-22	22	linear_gated_deltanet	0.084969	0.085683	0.999642	0.000698	0.028166	measured	
p4	2	316	z-22	22	linear_gated_deltanet	68.150789	68.573599	0.999414	0.296876	0.034907	measured	
p4	2	316	final_output-22	22	linear_gated_deltanet	8.123027	7.967422	0.996355	0.281806	0.086699	measured	
p4	2	316	linear_attn_out-22	22	linear_gated_deltanet	2.448200	2.429418	0.994699	0.043639	0.102861	measured	
p4	2	316	attn_residual-22	22	linear_gated_deltanet	7.051875	7.049700	0.997896	0.047856	0.064858	measured	
p4	2	316	attn_post_norm-22	22	linear_gated_deltanet	43.646444	43.619887	0.997797	0.310555	0.066363	measured	
p4	2	316	ffn_out-22	22	linear_gated_deltanet	3.585077	3.596863	0.997527	0.031997	0.070523	measured	
p4	2	316	l_out-22	22	linear_gated_deltanet	8.171217	8.154839	0.997855	0.048494	0.065460	measured	
p4	2	316	attn_norm-23	23	full_attention	41.524217	41.498349	0.997978	0.252349	0.063573	measured	
p4	2	316	attn_pregate-23	23	full_attention	108.147215	108.415540	0.999857	0.273734	0.017109	measured	
p4	2	316	attn_gated-23	23	full_attention	14.736652	14.746712	0.998909	0.373671	0.046732	measured	
p4	2	316	attn_output-23	23	full_attention	3.554801	3.549970	0.998151	0.065209	0.060792	measured	
p4	2	316	attn_residual-23	23	full_attention	7.537706	7.535996	0.997206	0.112102	0.074741	measured	
p4	2	316	attn_post_norm-23	23	full_attention	39.894373	39.846183	0.997209	0.496768	0.074676	measured	
p4	2	316	ffn_out-23	23	full_attention	5.454496	5.492346	0.996979	0.076532	0.078314	measured	
p4	2	316	l_out-23	23	full_attention	8.971177	9.007148	0.996571	0.148854	0.083077	measured	
p4	2	316	result_norm	-1	-	139.787463	139.561071	0.996702	1.309625	0.081166	measured	
p4	2	316	result_output	-1	-	1495.178949	1456.211872	0.997017	1.331188	0.080555	measured	
p4	3	4747	model.input_embed	-1	-	0.545349	0.545349	1.000000	0.000000	0.000000	measured	token_embd=Q6_K; ggufpy-vs-llama cos=1.000000000 max_abs=0.000e+00 rel_l2=0.000e+00; apr-vs-ggufpy cos=1.000000000 max_abs=0.000e+00 rel_l2=0.000e+00
p4	3	4747	attn_norm-0	0	linear_gated_deltanet	39.812228	39.812228	1.000000	0.000000	0.000000	measured	
p4	3	4747	conv_output_silu-0	0	linear_gated_deltanet	8.713339	8.713338	1.000000	0.000000	0.000000	measured	
p4	3	4747	q_conv_predelta-0	0	linear_gated_deltanet	3.999990	3.999990	1.000000	0.000000	0.000000	measured	
p4	3	4747	k_conv_predelta-0	0	linear_gated_deltanet	3.999942	3.999942	1.000000	0.000000	0.000000	measured	
p4	3	4747	v_conv_predelta-0	0	linear_gated_deltanet	6.968700	6.968699	1.000000	0.000000	0.000000	measured	
